33.864600,37.399010,27.416090,34.758052,25.342375,25.377161,26.938167,37.996793,28.696028
26.477111,30.756192,28.569635,26.793689,33.551821,32.572155,51.975126,60.513641,22.640498
26.651889,31.616131,59.755664,29.179035,21.090483,29.691103,37.988921,22.521034,68.673285
23.640805,23.718661,30.887427,22.216309,27.976302,34.779010,24.157447,25.700807,26.326412
37.614815,44.053671,29.217282,27.261539,25.232298,35.006134,27.904510,23.215768,35.505680
37.630357,44.278650,21.209180,22.213093,30.210148,23.654094,33.384194,26.842168,90.675763
32.906424,30.247740,25.614071,29.514701,33.385586,24.506842,39.587243,41.992598,32.271024
31.261729,27.481895,35.669371,22.115554,21.023898,21.589571,28.363550,41.485457,48.592986
47.846947,23.427599,25.894489,41.276269,20.524041,26.877477,38.830951,44.243712,32.819871
33.756708,24.317609,40.837985,29.624305,23.225734,36.745106,37.522832,29.529026,30.542979
41.188298,28.547496,36.361649,21.917848,27.252686,42.831128,21.980770,24.502131,39.798969
31.778859,32.601489,30.051621,29.319982,21.603761,25.988439,26.437763,30.156001,42.470590
30.287542,28.569335,28.350681,30.614514,23.618953,24.081914,28.186086,25.478860,21.838065
26.730187,21.866938,25.894489,30.274196,26.240162,23.197068,28.791493,23.349822,24.931160
40.071418,48.473201,49.932407,41.134224,30.368565,34.658439,24.145574,26.303211,39.226021
35.702428,26.034483,24.982857,29.680607,24.353078,29.736265,27.216616,28.171359,28.600322
18.763719,28.388396,29.692901,29.734903,38.218505,25.600866,25.126140,30.075877,26.692276
34.729463,27.744447,31.517411,19.030890,20.486220,24.584768,22.701731,30.788255,35.241863
25.535146,36.586379,37.248055,22.742534,22.585159,22.408045,31.947781,21.323602,35.501021
23.927582,45.370376,22.267150,26.825918,17.929403,39.036887,24.163380,27.698394,35.523247
24.273831,23.460012,28.658391,25.299143,29.323432,25.171801,22.277558,47.154655,43.303279
28.612218,21.439983,26.015199,31.320632,30.112786,26.191560,21.377049,23.503165,28.716188
31.917114,32.857534,23.645675,21.817645,28.738754,36.314758,27.328288,30.802453,39.091294
29.493116,40.320420,27.470078,25.337758,21.569633,28.921397,29.227360,26.756979,28.142042
22.114046,23.359916,25.868671,40.029213,49.764702,24.704418,21.527433,61.190952,42.516975
26.187056,29.156850,23.958710,24.601324,24.031028,58.551600,39.585031,26.511625,38.877722
29.109259,33.368900,25.034039,23.333814,25.587505,33.115239,26.847264,29.907920,25.233135
28.427248,29.908311,28.795718,25.819851,27.255755,26.222473,23.905788,60.034268,53.659424
26.268145,31.760865,33.845883,29.179035,28.700194,30.571502,32.924575,32.475510,33.654923
24.848133,25.376801,25.340850,34.390642,41.159588,27.573273,27.429850,37.230413,38.269102
26.706529,43.959488,24.014347,39.770887,24.054591,34.670217,30.065929,35.931508,46.578943
34.807775,22.639420,32.471495,31.493072,26.259931,48.311476,29.064423,35.784281,44.044899
26.421518,26.587108,23.718172,36.381784,21.632906,27.086829,23.265096,25.563982,26.205025
27.877117,29.243733,32.195930,33.160138,24.303194,23.231660,26.938168,27.618411,53.285963
54.719559,24.712344,29.152272,31.093517,28.180818,26.877478,29.736950,26.108298,31.580138
28.694502,24.133072,24.386583,30.087460,37.704790,28.291149,34.937759,33.506763,90.695526
31.684841,23.849618,25.724360,23.727542,24.206701,40.968745,30.210686,41.452079,27.528859
36.230181,48.749962,37.201852,37.275487,39.055159,26.664812,31.876426,30.381417,29.481993
32.429784,28.569336,43.288435,33.139059,26.047452,30.606551,24.133689,40.760595,34.813729
35.863491,24.651543,25.565188,35.387750,17.971675,25.672303,35.168684,28.677914,27.380572
30.750176,29.433281,33.838327,24.311645,23.276127,32.051037,32.012065,34.285700,67.989411
22.865738,24.770547,27.091127,41.962713,23.828782,26.515648,27.239973,35.892964,27.025652
31.112297,26.691501,27.767218,54.476565,24.833656,36.642417,25.777792,22.047347,24.822683
32.551457,27.141875,38.091783,30.714741,33.821977,24.940299,23.123578,27.625937,31.557568
38.887501,25.319151,26.697651,29.285610,25.299884,27.121838,35.700597,33.332129,26.723807
22.114046,32.413385,25.163126,20.803226,31.523287,24.584769,31.663865,31.004604,32.206431
50.326529,28.002123,31.873060,23.556083,29.706630,24.746486,34.573940,29.982555,24.035900
36.675368,28.458045,29.820888,33.955050,26.896422,25.901511,44.325653,47.377212,34.417212
25.310273,30.834310,28.117356,37.397502,34.345854,22.032939,18.661323,33.666143,48.912817
29.848289,41.702866,36.004159,28.266331,30.680534,25.263815,39.817746,28.262630,40.797055
37.815577,26.614281,25.047830,31.295380,24.929034,27.458596,37.173049,36.531678,29.156734
30.541474,31.263709,31.355453,21.862885,23.030421,22.959186,25.229847,52.375270,28.984759
29.403423,25.064290,52.972913,23.107231,23.800741,28.158762,31.518232,22.543656,19.830645
25.000530,17.536031,28.629921,27.389887,27.077282,27.588472,37.532672,27.058085,38.587093
25.998389,21.983983,25.502826,23.594907,44.162989,30.676413,28.264262,22.242369,23.131371
45.539851,21.038836,45.049555,25.672882,30.910412,22.342537,78.681449,27.777916,26.147957
30.379323,27.040938,32.655062,20.969804,33.422213,24.274432,27.895613,39.288869,26.065707
42.219277,20.406767,22.977090,39.197711,25.895949,25.890957,28.159905,35.814100,29.229011
21.883524,32.722358,30.871996,27.422840,29.541016,24.951672,32.914988,22.848104,28.085563
30.042337,25.149075,29.775094,29.543087,20.925828,27.317996,37.120384,50.014535,31.918284
32.630966,45.651067,32.572907,28.299260,21.724711,24.638911,24.882603,28.752117,27.580362
32.740170,28.591146,33.346142,23.153494,33.122729,18.012108,34.077605,39.457861,29.018084
27.497939,44.690177,34.234858,25.960456,21.352709,32.434581,29.818902,35.454194,44.934251
34.765902,36.384581,32.641255,27.294805,24.179532,28.817220,24.032277,27.224203,32.954249
34.821709,25.005189,32.608754,34.717027,27.903583,30.760922,25.999809,40.087714,36.451188
39.955369,27.361563,33.610897,40.286220,26.652499,26.143663,25.445444,31.670562,27.528860
34.576040,34.926633,22.977088,23.156453,19.032775,38.687739,32.895795,26.222827,33.184296
28.019934,37.438188,20.638131,22.457989,32.813500,30.711223,28.593921,25.793104,24.472949
24.757460,21.754594,22.698432,24.951289,25.296319,32.880788,39.111203,23.633989,74.438546
28.379039,24.226894,28.921413,27.451503,17.971675,29.392645,22.381633,22.848104,26.589888
40.532365,28.024824,29.938138,23.727541,28.542185,32.647148,36.206545,26.108298,35.147155
27.031890,26.893963,60.297058,20.803226,24.379862,82.536722,25.126140,21.638569,26.747049
26.992602,25.737836,27.733528,23.379188,29.675725,59.395417,19.651251,27.705876,39.069094
24.666118,29.090512,24.386583,30.191215,32.290585,26.364786,37.885528,29.675227,26.948679
30.263539,28.412232,30.125190,21.866202,21.910781,29.201596,36.854796,40.948493,28.810716
33.152706,30.485688,24.278450,26.728996,23.800741,34.207711,43.952668,30.375193,35.492232
30.366555,28.876768,20.787361,40.119720,22.209430,27.545315,33.368644,22.953818,27.245588
29.487238,23.974243,26.458831,33.766288,32.798725,35.609664,49.772287,22.986469,32.212093
28.983086,34.627381,21.369514,25.376253,21.758354,37.152111,36.036804,28.374726,42.817863
33.106538,21.365285,26.249572,23.017136,19.467869,33.777481,34.994365,23.654532,34.614156
36.642629,24.501738,27.427591,48.549108,36.675378,25.285972,26.531490,24.869300,68.216086
26.292599,25.957489,32.581057,20.969804,26.193889,21.447918,31.069470,23.215768,40.248946
26.628092,36.617190,31.665630,39.135240,24.474997,26.977697,23.518056,34.722616,36.973905
30.613730,34.073099,31.832983,33.809656,42.665483,26.756747,26.197927,28.825939,29.372102
33.101876,44.469345,24.747789,25.999480,32.895556,29.091061,25.767366,40.391237,31.055866
37.388852,35.656502,28.757062,39.414805,29.727220,24.341914,35.232927,23.090922,24.093862
37.936869,27.113831,30.853835,26.036045,25.135599,24.596472,30.754399,25.648539,36.137258
27.031890,43.350892,24.575674,23.855921,20.486220,24.463944,43.761955,18.986522,30.945324
33.771522,31.153967,28.117356,23.379188,19.987159,40.992494,29.068525,26.116720,34.739905
26.753806,32.273095,26.718283,43.831101,23.030421,30.548767,25.891860,34.878925,26.494597
33.349879,33.676372,21.209180,37.467026,29.238673,30.656590,27.314368,22.975595,31.507101
25.756126,22.953369,29.928485,34.474157,24.353078,31.356236,25.662709,26.724855,47.309417
24.875457,24.410020,39.428756,31.878051,24.425612,43.546177,33.309494,21.804755,34.572223
30.577643,27.288094,36.977978,26.933089,23.463244,46.606826,35.806162,28.493020,32.271023
24.992346,26.483904,35.927915,19.678864,18.912915,34.670216,37.520368,23.360351,28.627790
29.448338,38.359281,20.368556,23.982935,32.840895,34.201661,31.208646,31.754241,32.308527
47.039836,28.071908,27.458613,23.336729,32.375307,24.341913,25.235287,29.933576,30.099216
34.009893,43.581669,22.855176,30.742636,27.903583,34.099087,37.220563,24.769976,28.275549
45.308915,25.461699,36.556248,25.889160,28.894628,27.185514,44.205553,23.623703,35.580739
37.111142,28.723018,25.502826,21.660518,32.690711,27.838832,21.369469,33.709939,29.912814
37.967415,30.187665,26.367062,40.076504,25.677379,31.308411,29.740867,26.440725,29.202660
33.741877,37.975349,26.049675,35.075082,33.305932,28.566447,27.712086,38.837702,58.884875
28.133545,26.251268,26.295951,55.911608,23.983760,29.319538,30.581459,34.722619,28.709470
27.206543,36.190895,35.504053,22.973327,23.565910,33.979761,28.054773,24.622583,41.620089
26.659085,26.867355,24.813999,29.457762,21.603760,28.250113,52.628164,25.059617,45.944150
36.725526,29.433282,26.855711,36.638184,26.345281,33.985888,36.512768,34.470167,32.233429
36.852944,23.457447,29.517209,27.030723,27.602860,25.831338,37.315234,27.792791,27.528859
30.042336,21.404238,26.492164,26.389350,21.252606,24.704416,30.975973,26.527954,53.773708
27.327003,26.716481,27.035616,33.487338,28.452703,41.020416,25.120653,41.787691,38.981376
39.228673,32.029095,33.307209,26.692080,33.696452,42.537816,28.001944,26.018227,33.224787
30.202514,47.495446,24.029333,20.688202,21.510919,29.509066,31.521721,24.370819,33.245145
30.908472,30.464987,27.221348,30.690166,26.134194,21.360888,32.709280,21.944622,41.828981
30.085367,31.376989,28.587655,25.672882,29.906022,25.223455,38.048782,31.383897,30.209959
35.880588,36.465144,36.912069,31.344227,25.787129,35.491122,31.293693,27.224203,30.142314
38.861764,28.833977,26.967988,27.681599,30.709450,26.228997,31.815016,27.262887,36.468105
31.778859,21.201746,31.879029,28.022353,20.625961,25.315094,25.567788,30.609664,42.948822
40.965981,28.182708,21.732737,30.378399,21.540316,23.183908,25.235287,36.756699,29.571698
29.467801,33.500177,21.350562,26.178975,34.581035,51.487011,24.275459,37.700441,29.313823
22.660304,39.869268,32.100511,24.230301,46.144186,25.831339,23.385928,26.834196,32.695062
24.453163,36.191976,28.310798,37.484653,46.197451,29.403832,20.029260,27.239690,25.002775
31.566634,25.981809,40.715720,28.385770,20.931038,23.034581,21.209133,49.155062,33.350952
29.240326,35.598132,31.444083,29.842899,42.522794,33.633145,34.568147,35.996566,29.616347
34.552039,26.485917,34.160139,25.632857,34.185320,17.785277,53.956194,26.311507,30.597038
42.743619,44.952242,45.078109,34.894356,31.195364,26.730683,40.440894,35.691418,32.479016
32.661198,36.658062,23.774939,30.247162,33.578027,24.025231,26.417929,26.818237,35.251052
26.556440,32.234774,24.575674,29.062279,26.067513,29.605486,26.427849,27.852138,31.697329
20.893680,36.466207,21.559188,49.996627,39.813070,33.287326,33.511008,30.063175,27.719321
34.485457,33.040633,25.163125,28.112584,26.959072,27.245406,33.819383,50.600128,28.750137
24.461709,29.430020,21.664749,30.995727,23.671759,46.119490,25.332710,42.733156,32.574195
30.949127,30.368712,20.713015,26.559136,30.257349,43.303679,40.890808,32.947377,27.624416
29.961604,32.671044,25.785655,24.151128,30.525347,27.003288,28.001944,29.839359,35.106486
46.986323,22.919506,20.861179,24.675032,45.856581,33.153922,51.317611,33.195590,32.642539
54.635851,28.614647,27.447138,25.710381,33.279294,27.974258,21.980770,26.018226,27.040806
38.248990,27.040938,33.916718,24.397779,26.896423,40.418073,28.982266,52.410097,29.156733
29.260065,21.907074,31.729345,21.400389,32.292768,35.961205,28.619315,36.266100,27.238128
32.075577,27.977582,27.932305,21.762171,24.903420,26.411882,22.123087,22.521035,34.388854
39.181394,26.992124,29.322295,30.114779,29.507145,32.209878,25.772581,23.391878,26.637278
33.970459,29.007742,37.335764,29.454103,26.836648,26.977698,30.537021,24.887857,32.642538
30.926140,34.103758,26.595305,21.660518,25.070752,22.986004,26.218096,41.374022,29.912814
29.551250,36.063724,29.683087,40.657228,29.003036,27.112212,30.278771,45.881233,32.319458
27.833580,23.159743,30.025728,19.554341,28.650496,26.057768,55.099486,27.321900,34.412538
23.118393,32.957540,25.340851,52.289702,37.968116,26.796231,28.272929,27.908688,27.033229
28.849666,21.907072,23.398625,23.899337,24.763496,29.852156,29.154269,27.352636,27.139824
37.074308,29.928211,36.207227,25.450449,25.960127,37.209790,46.877696,31.378066,36.231089
27.761391,24.976666,30.179421,23.245472,23.355493,26.582259,99.724798,26.035181,24.463700
30.849975,28.501971,30.573198,36.457632,21.446924,41.218552,24.281334,24.869300,35.051932
31.595379,33.885511,41.550671,32.255473,31.523287,26.249555,22.566643,30.846633,41.571487
34.244967,26.766305,24.733662,30.403480,28.812817,32.153376,27.712084,27.224205,30.638751
29.043282,25.793629,23.382820,22.166045,30.508274,66.248987,28.427904,26.942650,42.073215
31.850655,31.470055,34.522518,21.866202,40.700057,28.618389,26.639208,28.178592,25.841722
51.337723,25.928922,34.939204,23.511391,30.728716,21.659703,30.462625,29.839357,51.150087
37.280922,69.036595,50.148342,25.106802,23.800740,24.452112,29.547895,44.114365,30.093103
27.327003,27.139958,15.900680,20.346728,22.753075,33.170868,24.634202,28.457611,35.011040
25.222898,28.656373,21.439385,30.431944,34.457148,33.754925,24.759026,31.298223,27.770118
30.263538,21.162042,28.806145,25.488604,25.766625,28.968989,28.521802,25.665984,34.511316
31.094839,29.222889,40.720936,34.494972,26.302673,28.632501,36.739784,44.848895,29.430544
33.243240,24.380085,20.191867,24.480662,29.706631,21.447918,27.988687,25.726860,31.285939
37.308879,20.317431,31.470303,31.391316,21.352710,27.254938,51.144950,24.380485,32.372711
37.345245,24.859629,18.558956,30.301177,28.826471,32.850423,28.268598,44.524253,52.539295
34.972984,20.708513,24.814000,24.230301,25.570173,43.163328,40.967224,25.767183,61.303046
39.882151,28.746307,31.680294,25.962809,29.773391,34.811939,33.879778,24.641511,35.523246
30.505218,19.494033,25.675895,34.616683,34.235774,38.639120,32.510783,32.506274,39.316889
30.183987,29.368186,35.739948,30.034436,26.678071,38.871609,28.895491,24.370819,33.870466
35.181770,40.587713,25.290903,18.902095,27.468076,21.216156,25.999808,23.763378,32.441906
32.630965,27.042870,45.985274,30.945773,24.618210,37.862031,41.100814,23.112442,23.919134
27.213450,27.264151,24.332637,31.709784,43.496278,29.281336,29.243567,29.599030,26.994821
31.363495,29.114879,47.564782,31.855239,28.345709,82.730305,28.453594,21.638569,28.991347
32.429780,22.496741,26.676988,25.185094,24.474996,25.782093,32.372692,26.789023,32.103684
29.109257,25.179438,25.440159,26.384791,23.618953,28.666990,22.429918,30.437302,33.255472
33.786324,27.018489,20.787362,28.948367,25.787126,24.758038,53.563457,24.741866,26.832870
30.885423,24.529031,26.203034,20.745874,25.698022,44.547846,28.173003,31.513435,81.725593
30.329879,29.886800,22.715202,33.956427,31.300026,26.967969,28.427903,24.622584,30.222087
30.908470,28.480024,31.952905,20.856616,22.033094,24.397137,24.032276,29.668705,33.451142
33.805586,35.177714,27.122925,20.803226,18.497543,29.132815,25.788212,38.066880,31.835867
31.790520,28.567606,36.884101,28.145873,20.486218,20.720329,42.938854,24.741867,31.433724
31.254905,31.061926,41.011550,31.997826,31.313927,31.038430,25.343498,54.605981,38.807316
31.301470,29.156849,24.440291,27.001161,24.950934,43.272458,29.908156,44.572435,26.438772
32.651612,37.435163,29.573691,25.891527,21.695813,26.364786,44.478368,32.940263,34.246636
31.927145,22.814601,34.544277,22.312973,26.259930,31.166719,22.708448,21.298314,23.860320
23.898047,31.357446,29.983433,33.679228,25.766626,24.138334,27.806390,24.390141,27.410541
27.378983,24.741481,24.347234,22.166046,28.735992,28.034127,27.721102,27.441801,26.172230
56.587022,57.127120,25.587684,28.771967,48.018745,30.879403,29.056220,29.079165,30.018787
22.373649,23.912094,33.111877,30.301176,22.726734,24.518620,25.461481,27.625938,41.087102
33.902922,30.660239,27.619447,22.831760,23.852747,27.511377,30.903676,32.919087,28.668688
25.169690,24.712344,28.509100,23.727541,23.276128,24.341912,25.348888,26.336369,31.217204
35.244502,27.042868,20.881030,37.858305,32.975104,24.596473,26.427851,25.461157,42.760022
39.751085,27.216133,26.190433,23.774234,26.154122,31.429974,46.710170,33.872425,32.887198
27.153900,32.941134,23.774939,37.379792,26.713099,34.631111,27.136981,25.784470,21.198386
33.384811,39.345649,35.017692,30.114781,35.731136,30.837530,43.067981,38.300341,29.987652
30.023610,30.543083,27.011932,22.926333,23.090231,27.077180,30.614755,29.566222,33.899701
